Catalyst_ID,Time_s,Time_min,TIR-1 (°C),X_CH4,X_CO2,Y_H2,Y_CO,Y_H2O,S_H2,S_CO,H2_CO_Ratio,Carbon_Balance_%
Catalyst_05,13488.166,224.80276666666666,834.7,96.38866230813612,98.44057399777765,65.87576712116778,57.89318035597729,0.6502266869523724,68.34389599741051,59.42543807290696,1.130201341605471,60.47163457797189
Catalyst_05,13493.902,224.89836666666667,834.62,96.40657030171013,98.44828506043112,65.83719324022073,57.9848613605625,0.6476576785948008,68.29118911105259,59.51174169142348,1.127753609435405,60.550540481126745
Catalyst_05,13499.638,224.9939666666667,834.21,96.39311849245573,98.44990043047935,65.88004178859606,57.89354738233593,0.6534473825216386,68.3451711272856,59.42160147794232,1.1302675146043204,60.465093852980324
Catalyst_05,13505.374,225.08956666666666,833.85,96.3960067307252,98.45120825203811,65.83889950695563,57.9507138985595,0.6573707419648027,68.30044287090804,59.47899929209645,1.1284473829237167,60.52016767506249
Catalyst_05,13511.11,225.18516666666667,833.14,96.37171308470026,98.44375464338614,65.75400057863729,57.8891181234525,0.6656161825572976,68.22956495631314,59.425426164602044,1.1281914096199226,60.47438867228146
Catalyst_05,13516.846,225.28076666666666,833.03,96.34177040586384,98.4352615077964,65.74056151939138,57.93775887074221,0.6705766076664732,68.23682110308206,59.48704911882559,1.1270138634318196,60.54217490924609
Catalyst_05,13522.582,225.37636666666668,833.92,96.34237308742674,98.44704742472898,65.77298928958339,57.87458190070814,0.6742354084119251,68.27005312594606,59.41838075214888,1.1288006603958298,60.47276588333867
Catalyst_05,13528.318,225.47196666666665,834.57,96.3531473949012,98.46481215410566,65.76547840413015,57.88881747893022,0.6737219492269879,68.2546239352118,59.4242759148623,1.1283942036679124,60.472708342206296
Catalyst_05,13534.054,225.56756666666666,834.69,96.38386003700299,98.46638656299824,65.83559771556412,57.87269286660044,0.6636310440301443,68.30562470759004,59.39794033144244,1.1299120310786093,60.44053858032565
Catalyst_05,13539.79,225.66316666666668,834.68,96.39752481051754,98.46935509976038,65.83841047484425,57.86360640822732,0.6581814238707262,68.29885995958779,59.38356751977077,1.1301377457541757,60.42317157924438
Catalyst_05,13545.526,225.75876666666667,834.54,96.41534376951596,98.45678394552304,65.81207262387225,57.87701474891226,0.6520820175636699,68.25892026190165,59.39579118718906,1.1294239342286747,60.43405862006854
Catalyst_05,13551.262,225.85436666666666,833.92,96.41833230387395,98.44373737558266,65.79333652619862,57.861411576443885,0.6509608752719537,68.23737245199699,59.382876299134104,1.1294068764296858,60.42353860280417
Catalyst_05,13556.998,225.94996666666665,833.51,96.38885247752931,98.42878218187349,65.84283259946884,57.87918109840974,0.6484889740089674,68.30959276625735,59.41463072576547,1.1299095241352153,60.46347659700969
Catalyst_05,13562.734,226.04556666666667,833.19,96.35402989041766,98.41545771987242,65.78956556035324,57.88101690521661,0.6539017817511678,68.2789973965541,59.431157676081746,1.128959615869412,60.4893133468136
Catalyst_05,13568.47,226.14116666666666,833.92,96.34282436678289,98.42785395730459,65.76961867599324,57.8782525264969,0.6562570338628959,68.26623478008531,59.427907356830815,1.1286712290727483,60.485873927380354
Catalyst_05,13574.206,226.23676666666668,834.32,96.35902054740146,98.44200278128761,65.76264590322222,57.87424946468634,0.6640927657294396,68.24752423762122,59.41454529670851,1.1286296294076974,60.466705275515366
Catalyst_05,13579.942,226.33236666666664,834.68,96.37314907512445,98.45347787023483,65.8381074715227,57.86365527263464,0.6652389681197185,68.31582043687379,59.39586849248969,1.1301315902349132,60.44331823361786
Catalyst_05,13585.678,226.42796666666666,834.72,96.39363843488405,98.4632584269368,65.85564102062003,57.8820001861677,0.667622654308461,68.31948880641839,59.40549214537917,1.1300742838173239,60.446564343776444
Catalyst_05,13591.414,226.52356666666668,834.51,96.39121206782644,98.47142366363174,65.83618088092838,57.91196592175495,0.6690278756404292,68.30101984255809,59.43447446435134,1.1291557820168054,60.47362488537477
Catalyst_05,13597.15,226.61916666666667,834.27,96.38358744672817,98.46449339770102,65.836853173692,57.899594747871895,0.6705560578088186,68.30712045251526,59.426215027997934,1.1294085771492024,60.46852881073757
Catalyst_05,13602.886,226.71476666666666,833.21,96.37353807635809,98.46286404883014,65.78250795328243,57.98503923490775,0.6658248361476428,68.25785300230656,59.5174621117638,1.1268134250145563,60.559784229878176
Catalyst_05,13608.622,226.81036666666665,833.2,96.36496577093247,98.42932960617485,65.75701222943032,57.96348795684671,0.6635623216170647,68.23746753123973,59.508252352423675,1.1267954947951766,60.55937060254845
Catalyst_05,13614.358,226.90596666666667,833.48,96.35384044703899,98.43312256673451,65.79036487250706,57.781618402995726,0.6649946214674238,68.27996120058008,59.323738060617224,1.1309154421843841,60.38111686353738
Catalyst_05,13620.094,227.00156666666666,834.31,96.35686901828008,98.44704007161968,65.76316022981217,57.900157528207295,0.6559237754607778,68.24958189263715,59.44024760275482,1.1281334346530358,60.49114618767606
Catalyst_05,13625.83,227.09716666666665,834.57,96.36158773475549,98.46330904113344,65.8103269236088,57.897955863968,0.6430746973305331,68.29518739848707,59.431561040180334,1.1289854850841707,60.47841168469852
Catalyst_05,13631.566,227.19276666666667,834.73,96.35968299752983,98.47075315537167,65.89200732014635,57.81943563467256,0.6385735060777356,68.38130353940194,59.34925440232915,1.1319218171020313,60.397090203483074
Catalyst_05,13637.302,227.28836666666666,834.55,96.37456860921944,98.47380638993153,65.78840648976993,58.00035404481068,0.6393562876433488,68.26324354978897,59.52950333527666,1.1266169050768282,60.56907913874209
Catalyst_05,13643.038,227.38396666666668,833.56,96.3605828179408,98.4686113760266,65.83072579344864,57.87409416214112,0.6467571692988193,68.31706893868228,59.40574403524469,1.1298010597378356,60.45237997940968
Catalyst_05,13648.774,227.47956666666667,833.24,96.3370919815369,98.45711714976372,65.85959007550734,57.83636840305428,0.6533533633093713,68.36368912622916,59.37765671027725,1.1310337094450618,60.43210624893024
Catalyst_05,13654.51,227.57516666666666,833.21,96.31933557913231,98.44609400818916,65.83185199447034,57.860838374555314,0.6623699387358681,68.34749388442923,59.41154193289403,1.130079227144655,60.47094325971426
Catalyst_05,13660.246,227.67076666666665,833.49,96.32215102698679,98.45747763560324,65.75080278302475,57.94181106038007,0.6696088772162107,68.26135222478908,59.49033033095629,1.1271106025035609,60.54478748018058
Catalyst_05,13665.982,227.76636666666667,834.3,96.33013734255329,98.4675373422637,65.83041475092519,57.931377999040755,0.6710079741681323,68.33833789401749,59.47410439398194,1.128678554385245,60.5253244075844
Catalyst_05,13671.718,227.8619666666667,834.57,96.37070974588976,98.49026463054547,65.78327860609583,57.92202630966968,0.6655179831257927,68.26065593949984,59.445225083452044,1.1280524918042916,60.48438312074076
Catalyst_05,13677.454,227.95756666666665,834.72,96.38405737371764,98.47667075666419,65.87459643103696,57.89093489816539,0.6571263649790248,68.34594664926391,59.41344658722356,1.1302250937564156,60.453505791646556
Catalyst_05,13683.19,228.05316666666667,834.29,96.40273578141534,98.4641629810482,65.83161370258026,58.00104542349027,0.6540817133450403,68.28811772712301,59.524632480454265,1.1273433841059808,60.560636291126926
Catalyst_05,13688.926,228.14876666666666,833.93,96.40960105099478,98.45813674723074,65.80596191875698,57.9280885090436,0.6499726972359451,68.25664788712241,59.44952971593995,1.1283233736514522,60.48730338284677
Catalyst_05,13694.662,228.24436666666668,833.22,96.3860327498358,98.43377790336034,65.8155139327122,57.90634284349697,0.6488206482739171,68.28324815850905,59.441833049437854,1.1289109372298491,60.48952395883001
Catalyst_05,13700.398,228.33996666666664,833.09,96.36929598675958,98.42485310375466,65.8084700502995,57.918459010370235,0.6504518895299279,68.28779786804824,59.462086158158115,1.128553980342114,60.51444453244241
Catalyst_05,13706.134,228.43556666666666,833.46,96.34419358044663,98.41654669599592,65.79716267246287,57.88623360875561,0.6571313020435393,68.29385376247171,59.43916087306613,1.128988230030903,60.49886683153418
Catalyst_05,13711.87,228.53116666666668,833.9,96.34603387145158,98.43226831349003,65.8184727734077,57.93403468837761,0.656888707605748,68.31466758790002,59.48285241316778,1.1284220576761026,60.53784009103732
Catalyst_05,13717.606,228.62676666666667,834.7,96.36304714329196,98.45173941917149,65.78817524254133,57.86601846271634,0.659920086600254,68.27116534070808,59.401886868733065,1.1292283695596408,60.451573378523484
Catalyst_05,13723.342,228.7223666666667,834.7,96.38548571281068,98.4619791798708,65.84574652008767,57.89269123445535,0.6664187082370503,68.31500202870903,59.419326399344556,1.129695835906979,60.46194817053877
Catalyst_05,13729.078,228.81796666666665,834.56,96.38421416301843,98.46416873709173,65.8712971094209,57.867138458639936,0.6670899250736623,68.34241237679248,59.392812867308955,1.130633240596228,60.435924705685636
Catalyst_05,13734.814,228.91356666666667,833.97,96.38644386633375,98.4664642118585,65.81017878680984,57.89612468347464,0.6715101052059133,68.27742174830489,59.42118327822816,1.129018652065249,60.462648119422965
Catalyst_05,13740.55,229.00916666666666,833.57,96.37360385194783,98.4599638581755,65.79165048178605,57.796548092879775,0.6670335023079949,68.26729296422,59.324858617858226,1.1306454037656224,60.37272030902121
Catalyst_05,13746.286,229.10476666666668,833.13,96.36171981635655,98.44434712175345,65.82835654947895,57.961343619381765,0.6690360028591705,68.31380414850709,59.50241768242061,1.1280597651278963,60.55127882380311
Catalyst_05,13752.022,229.20036666666667,833.23,96.35136644480933,98.43097892311033,65.80029809381398,57.85830435661299,0.664584031910154,68.29202378930952,59.403878121684365,1.1295870385715203,60.46011052473115
Catalyst_05,13757.758,229.29596666666666,834.34,96.37378063482667,98.44540402115601,65.73861462359635,57.90974680594161,0.6593629513429905,68.2121363202393,59.44546907726404,1.1275256293668823,60.493160302647965
Catalyst_05,13763.494,229.39156666666668,834.72,96.3882743942667,98.44734537806822,65.82200062384184,57.87043759639406,0.6562974970723221,68.2883898871386,59.40013257113763,1.12972269395321,60.44567591410591
Catalyst_05,13769.23,229.48716666666667,834.75,96.39697020172451,98.453370797163,65.84854030022103,57.984727477354845,0.6482091065159771,68.3097613570463,59.51295268615152,1.1279505824714695,60.55261419750458
Catalyst_05,13774.966,229.58276666666669,834.56,96.39904095427113,98.44399943697009,65.81392041371215,57.93365674655334,0.6442205332326587,68.27238088907166,59.462787308535326,1.1283513709137813,60.505232401168676
Catalyst_05,13780.702,229.67836666666665,834.31,96.39028558378622,98.44550833640301,65.816468194267,57.89984746642055,0.6463548047567675,68.28122543226283,59.4302746444869,1.1290539517734253,60.475011702529855
Catalyst_05,13786.438,229.77396666666667,833.56,96.37900040077712,98.45107252990236,65.80307325946538,57.873710639105894,0.6549911758256007,68.27532241031088,59.40515647079152,1.12933396493712,60.451678483426974
Catalyst_05,13792.174,229.86956666666669,833.25,96.33732503551398,98.43684270201081,65.8440426070985,57.783847248884804,0.6596393051245968,68.34738517269979,59.329881790298565,1.1317944879608661,60.389675028684245
Catalyst_05,13797.91,229.96516666666668,833.55,96.33009251198526,98.43107551664409,65.75508979933018,57.875457080682644,0.6716782117139217,68.26017507576776,59.42790574486501,1.1284764032564667,60.48777976768312
Catalyst_05,13803.646,230.06076666666667,834.38,96.33877702809389,98.45425709965485,65.81165347480265,57.93655614447939,0.6738289491811138,68.31273502217175,59.48088250124852,1.1282560395425358,60.53289683719982
Catalyst_05,13809.382,230.15636666666666,834.63,96.36826160834185,98.47194686342492,65.75157209320855,57.86080131465609,0.6714591829119212,68.2294886260737,59.388751150232636,1.1287018535188036,60.43359465680158
Catalyst_05,13815.118,230.25196666666668,834.77,96.38332490462696,98.47718065041053,65.83032743027431,57.91137060905134,0.6656086538861461,68.30053590225758,59.43448507457284,1.129066995907928,60.474048595762994
Catalyst_05,13820.854,230.34756666666667,834.72,96.40461451140841,98.4716691600816,65.80793573344666,57.976364106842084,0.6555902430627677,68.26222589755703,59.49642604790913,1.1274176597557433,60.531243520679546
Catalyst_05,13826.59,230.44316666666666,834.33,96.4094450341204,98.46170001323192,65.88513877521372,57.852025543692186,0.6543900454142856,68.33888396712192,59.37042334431706,1.1311662446798363,60.409524235960156
Catalyst_05,13832.326,230.53876666666665,833.97,96.39923382218404,98.45728306569852,65.81894857813117,57.89880386229276,0.6503062031128768,68.27746027477708,59.422877796928596,1.1291168532590619,60.46359707181082
Catalyst_05,13838.062,230.63436666666666,833.15,96.3683972603431,98.43104456306952,65.83889700402884,57.80558817287168,0.6513313744067069,68.3200082970794,59.34458020223941,1.1312804007079393,60.39890339074504
Catalyst_05,13843.798,230.72996666666668,833.56,96.35887703521557,98.4145633980368,65.84650550362655,57.86925344124024,0.6518643070250263,68.33465429403262,59.41788520244224,1.130166404203372,60.47559285558606
Catalyst_05,13849.534,230.82556666666667,833.98,96.36172237232549,98.43824809372393,65.83634057097215,57.93037448414202,0.6520073265818801,68.32208780639226,59.47249878050869,1.1287997076243497,60.523378524645
Catalyst_05,13855.27,230.92116666666666,834.64,96.36409164281626,98.45289530002039,65.8024439805759,57.92491591166502,0.6541210595197924,68.28523245409676,59.461675777631406,1.1283248502524346,60.50937026124205
Catalyst_05,13861.006,231.01676666666665,834.76,96.38410921579577,98.46636723271332,65.83632005028768,57.896180133381606,0.6567331601544505,68.30619755263369,59.421977073080804,1.1294660415850792,60.46391182938808
Catalyst_05,13866.742,231.11236666666667,834.75,96.39125171020851,98.4726168470703,65.78304334755411,57.941043569788384,0.658363849937786,68.24586482736507,59.46393800865691,1.127678212427894,60.502082225934615
Catalyst_05,13872.478,231.20796666666666,834.61,96.38467455236504,98.477255767776,65.87329046683027,57.88742291706293,0.6677423522234464,68.34415406055224,59.409475809326075,1.1302712554815757,60.4493928242679
Catalyst_05,13878.214,231.30356666666665,833.28,96.3828906252821,98.46522143107308,65.78064705208436,57.887856621605394,0.6657787262690964,68.24929883855289,59.414154956128016,1.1286731991349024,60.45677026794044
Catalyst_05,13883.95,231.39916666666667,833.15,96.35923738042392,98.44751819543345,65.81074264151385,57.85502291738912,0.6725360950065276,68.29728465128323,59.3930485528504,1.1298304175011298,60.44459471566562
Catalyst_05,13889.686,231.49476666666666,833.54,96.34456562145057,98.43675869497758,65.78914762130785,57.834026994512634,0.6676539977477841,68.28527088886503,59.37923758594656,1.1298697132170055,60.436301214011266
Catalyst_05,13895.422,231.59036666666668,833.97,96.35406230912096,98.44756401647038,65.84753089139869,57.864582033535086,0.6670630708241411,68.33913310281419,59.40441504192585,1.1302752433552385,60.45670083026762
